project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKg4xxgZwiQcLUT1,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Move the ""content-encoding"" string literal on the left side of this string comparison.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebResponseData.java,119.0,119.0,44.0,62.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKg4xxgZwiQcLUT2,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 11:33:21,2017-07-03 11:33:21,,"Introduce a new variable instead of reusing the parameter ""stream"".",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebResponseData.java,125.0,125.0,12.0,18.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKg4xxgZwiQcLUT3,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 11:33:21,2017-07-03 11:33:21,,"Introduce a new variable instead of reusing the parameter ""stream"".",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebResponseData.java,128.0,128.0,12.0,18.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKg4xxgZwiQcLUT4,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebResponseData.java,143.0,143.0,22.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKg4xxgZwiQcLUT5,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebResponseData.java,156.0,156.0,22.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUT6,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""statusCode_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebResponseData.java,43.0,43.0,22.0,33.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUT7,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""statusMessage_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebResponseData.java,44.0,44.0,25.0,39.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUT8,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""responseHeaders_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebResponseData.java,45.0,45.0,38.0,54.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUT9,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""downloadedContent_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebResponseData.java,46.0,46.0,36.0,54.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUT-,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Long method,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/WebResponseData.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUT_,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 11:33:21,2017-07-03 11:33:21,,Do not forget to remove this deprecated code someday.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,70.0,70.0,31.0,44.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUA,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 11:33:21,2017-07-03 11:33:21,,Do not forget to remove this deprecated code someday.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,77.0,77.0,31.0,48.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUB,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 11:33:21,2017-07-03 11:33:21,,Do not forget to remove this deprecated code someday.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,84.0,84.0,31.0,39.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUC,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 11:33:21,2017-07-03 11:33:21,,Do not forget to remove this deprecated code someday.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,91.0,91.0,31.0,50.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUD,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 11:33:21,2017-07-03 11:33:21,,Do not forget to remove this deprecated code someday.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,98.0,98.0,31.0,44.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUE,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 11:33:21,2017-07-03 11:33:21,,Do not forget to remove this deprecated code someday.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,105.0,105.0,31.0,45.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUF,CODE_SMELL,squid:S1133,INFO,OPEN,,10,10,obsolete,2017-07-03 11:33:21,2017-07-03 11:33:21,,Do not forget to remove this deprecated code someday.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,113.0,113.0,39.0,48.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUG,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Define a constant instead of duplicating this literal ""5.0 (Windows; en-US)"" 3 times.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,114.0,114.0,18.0,40.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUH,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:33:21,2017-07-03 11:33:21,,Either log or rethrow this exception.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,231.0,231.0,15.0,49.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUI,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 11:33:21,2017-07-03 11:33:21,,Either log or rethrow this exception.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,234.0,234.0,15.0,32.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUJ,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,232.0,232.0,22.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUK,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-03 11:33:21,2017-07-03 11:33:21,,Define and throw a dedicated exception instead of using a generic one.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,235.0,235.0,22.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUL,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""applicationCodeName_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,49.0,49.0,19.0,39.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUM,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""applicationMinorVersion_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,50.0,50.0,19.0,43.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUN,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""applicationName_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,51.0,51.0,19.0,35.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUO,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""applicationVersion_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,52.0,52.0,19.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUP,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""browserLanguage_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,53.0,53.0,19.0,35.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUQ,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""cpuClass_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,54.0,54.0,19.0,28.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUR,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""onLine_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,55.0,55.0,20.0,27.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUS,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""platform_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,56.0,56.0,19.0,28.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUT,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""systemLanguage_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,57.0,57.0,19.0,34.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUU,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""userAgent_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,58.0,58.0,19.0,29.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUV,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""userLanguage_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,59.0,59.0,19.0,32.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUW,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""browserVersionNumeric_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,60.0,60.0,18.0,40.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUX,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""plugins_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,61.0,61.0,37.0,45.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUY,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""features_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,62.0,62.0,47.0,56.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUZ,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""nickname_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,63.0,63.0,25.0,34.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUa,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Complex class,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/BrowserVersion.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUb,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""description_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/PluginConfiguration.java,33.0,33.0,25.0,37.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUc,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""filename_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/PluginConfiguration.java,34.0,34.0,25.0,34.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUd,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""name_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/PluginConfiguration.java,35.0,35.0,25.0,30.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUe,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""mimeTypes_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/PluginConfiguration.java,36.0,36.0,52.0,62.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUf,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""description_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/PluginConfiguration.java,110.0,110.0,29.0,41.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUg,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""suffixes_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/PluginConfiguration.java,111.0,111.0,29.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUh,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""type_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/PluginConfiguration.java,112.0,112.0,29.0,34.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUi,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 11:33:21,2017-07-03 11:33:21,,1 duplicated blocks of code must be removed.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/TextPage.java,,,,,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUj,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/TextPage.java,51.0,51.0,16.0,26.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUk,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/TextPage.java,57.0,57.0,16.0,23.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUl,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""webResponse_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/TextPage.java,32.0,32.0,30.0,42.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUm,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""content_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/TextPage.java,33.0,33.0,25.0,33.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUn,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""enclosingWindow_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/TextPage.java,34.0,34.0,22.0,38.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUo,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""window_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/History.java,38.0,38.0,28.0,35.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUp,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""urls_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/History.java,44.0,44.0,31.0,36.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUq,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""ignoreNewPages_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/History.java,51.0,51.0,43.0,58.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUr,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""index_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/History.java,54.0,54.0,16.0,22.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhHxxgZwiQcLUUs,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 11:33:21,2017-07-03 11:33:21,,Complex class,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/History.java,1.0,1.0,0.0,2.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhXxxgZwiQcLUUt,CODE_SMELL,squid:S00116,MINOR,OPEN,,2,2,convention,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Rename this field ""originatedThread_"" to match the regular expression '^[a-z][a-zA-Z0-9]*$'.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/NicelyResynchronizingAjaxController.java,41.0,41.0,44.0,61.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhXxxgZwiQcLUUu,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-03 11:33:21,2017-07-03 11:33:21,,1 duplicated blocks of code must be removed.,QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/UnexpectedPage.java,,,,,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhXxxgZwiQcLUUv,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/UnexpectedPage.java,51.0,51.0,16.0,26.0,,
QC:htmlunit,AV0IPKFCxxgZwiQcLUFy,AV0IPKFCxxgZwiQcLUFy,AV0IPKhXxxgZwiQcLUUw,CODE_SMELL,squid:S1186,MAJOR,OPEN,,5,5,suspicious,2017-07-03 11:33:21,2017-07-03 11:33:21,,"Add a nested comment explaining why this method is empty, throw an UnsupportedOperationException or complete the implementation.",QC:htmlunit:src/main/java/com/gargoylesoftware/htmlunit/UnexpectedPage.java,57.0,57.0,16.0,23.0,,
